1201	33705
1201	34157
1201	35743
1201	39612
1201	39972
1201	43395
1201	47860
1201	47869
1201	47876
1201	47881
1201	47888
1201	47906
1201	47909
1214	15
1214	578
1214	1174
1214	1201
1214	1641
1214	1783
1214	1810
1214	3526
1214	4771
1214	47988
1236	523
1236	682
1236	2081
1236	2489
1236	5943
1236	7466
1236	8897
1236	28355
1236	29935
1236	39397
1236	44521
1236	48290
1237	450
1237	604
1237	2255
1237	4161
1255	527
1255	29346
1255	48488
1255	48493
1255	48494
1255	48497
1263	527
1263	4771
1263	9032
1269	242
1269	372
1269	450
1269	526
1269	527
1269	590
1269	662
1269	900
1269	1174
1269	1201
1269	1543
1269	1615
1269	1762
1269	1940
1269	1960
1269	2081
1269	2132
1269	2798
1269	3132
1269	3210
1269	4929
1269	5244
1269	5862
1269	6254
1269	7602
1269	7759
1269	8900
1269	9861
1269	12739
1269	26358
1269	27135
1269	28984
1269	29149
1269	29214
1269	34854
1269	34861
1269	34874
1269	34875
1269	35212
1269	35506
1269	48548
1269	48549
1269	48555
1274	4405
1274	5808
1274	8703
1274	42571
1274	48860
1274	48869
1301	23150
1327	1786
1327	49378
1327	49379
1327	49383
1327	49385
1327	49386
1327	49387
1327	49388
1327	49390
1327	49393
1327	49394
1327	49395
1327	49397
1327	49398
1327	49399
1336	842
1336	2361
1336	3490
1336	49485
1346	124
1346	1174
1346	1201
1346	4398
1346	49558
1346	49579
1351	1201
1358	592
1358	4517
1358	11556
1362	49738
1362	49739
1365	4435
1365	6184
1365	35673
1365	49752
1369	592
1369	2810
1369	3229
1369	3673
1369	13368
1369	35831
1369	41522
1388	373
1388	4010
1388	4646
1388	8662
1388	34128
1388	49870
1400	50029
1409	243
1409	378
1409	511
1409	531
1409	578
1409	1174
1409	1201
1409	1783
1409	3885
1409	4370
1409	5014
1409	5015
1409	50292
1419	590
1419	1706
1429	1556
1429	13274
1470	4801
1470	4913
1470	5322
1470	6057
1470	6554
1470	7301
1470	23558
1470	52268
1470	52272
1470	52287
1470	52298
1479	1201
1479	4839
1479	35724
1479	40487
1500	143
1500	526
1500	527
1500	583
1500	604
1500	607
1500	1174
1500	1201
1500	1537
1500	1800
1500	1960
1500	2081
1500	2105
1500	2169
1500	2255
1500	3011
1500	3350
1500	3625
1500	3673
1500	3750
1500	3830
1500	3866
1500	3975
1500	4363
1500	4428
1500	4435
1500	6184
1500	6220
1500	7429
1500	10071
1500	12433
1500	15594
1500	19524
1500	23331
1500	23665
1500	26011
1500	26130
1500	26380
1500	26663
1500	28355
1500	28494
1500	28917
1500	29214
1500	32876
1500	36273
1500	41510
1500	44521
1500	52633
1500	52647
1500	52658
1500	52663
1522	182
1522	527
1522	590
1522	604
1522	914
1522	1537
1522	1780
1522	2081
1522	2105
1522	3602
1522	4370
1522	4516
1522	4559
1522	4572
1522	4604
1522	4744
1522	5024
1522	5238
1522	5862
1522	6499
1522	7039
1522	7451
1522	7466
1522	9861
1522	19689
1522	23275
1522	24062
1522	24976
1522	28355
1522	30521
1522	32038
1522	33829
1522	35225
1522	39396
1522	52869
1522	52872
1527	22
1527	378
1527	1201
1527	2969
1527	3526
1527	4435
1527	4985
1527	5001
1527	8620
1527	10409
1527	28981
1527	37390
1527	51663
1527	52935
1527	52939
1527	52942
1527	52943
1527	52946
1527	52949
1531	52977
1537	40
1537	511
1537	527
1537	592
1537	596
1537	607
1537	682
1537	914
1537	1174
1537	1201
1537	1500
1537	1522
1537	1651
1537	1759
1537	1800
1537	2081
1537	2105
1537	2255
1537	2412
1537	2434
1537	3480
1537	3526
1537	3598
1537	3741
1537	3830
1537	4010
1537	4405
1537	4467
1537	4516
1537	4572
1537	4771
1537	4839
1537	4928
1537	5463
1537	5515
1537	5594
1537	5624
1537	5862
1537	7039
1537	7466
1537	7990
1537	8662
1537	11471
1537	11574
1537	12012
1537	19524
1537	22815
1537	23109
1537	23112
1537	24963
1537	28355
1537	28917
1537	28984
1537	29753
1537	30470
1537	30829
1537	32170
1537	34631
1537	35225
1537	35267
1537	36972
1537	53019
1538	724
1538	1556
1538	5436
1541	1810
1541	2132
1543	1174
1543	1269
1546	1556
1546	2197
1546	2798
1556	5
1556	111
1556	450
1556	590
1556	776
1556	1174
1556	1201
1556	1429
1556	1538
1556	1546
1556	1999
1556	2105
1556	2197
1556	2798
1556	2960
1556	2972
1556	3440
1556	4390
1556	4428
1556	4819
1556	4836
1556	14523
1556	18055
1556	24667
1556	24787
1556	30587
1556	33705
1556	44524
1556	45579
1556	46147
1556	51663
1556	53222
1556	53227
1557	44
1557	578
1557	682
1557	1174
1557	1201
1557	1759
1557	1762
1557	1999
1557	2169
1557	2233
1557	2798
1557	3730
1557	4559
1557	4566
1557	4580
1557	4594
1557	4602
1557	4679
1557	4771
1557	4865
1557	4952
1557	6571
1557	6639
1557	10348
1557	11745
1557	19570
1557	22229
1557	22254
1557	24981
1557	26011
1557	29720
1557	35138
1557	35191
1557	39386
1573	53472
1594	378
1594	604
1594	1201
1594	1783
1594	2242
1594	3490
1594	4435
1594	4771
1594	4920
1594	13107
1594	19346
1594	24959
1594	24961
1594	30154
1594	37571
1594	39727
1594	53706
1594	53720
1614	1201
1614	2255
1614	2434
1614	4566
1614	4605
1614	4771
1614	6571
1614	7616
1614	15584
1614	26865
1614	28087
1614	47906
1614	54099
1614	54287
1615	34
1615	578
1615	590
1615	1269
1615	1641
1615	1711
1615	1798
1615	1960
1615	2081
1615	2169
1615	2255
1615	3132
1615	4600
1615	5238
1615	5436
1615	28355
1615	29753
1615	35316
1615	54324
1622	1735
1622	1956
1622	2132
1641	22
1641	372
1641	1201
1641	1214
1641	1615
1641	2241
1641	4944
1641	14851
1647	1650
1648	4836
1650	1647
1651	592
1651	914
1651	1537
1651	2081
1651	2169
1651	2255
1651	3697
1651	4405
1651	4517
1651	5808
1651	5862
1651	6930
1651	25734
1651	28984
1651	33872
1674	1174
1674	8091
1674	9043
1684	2132
1684	55383
1684	55386
1706	590
1706	1419
1708	1174
1711	22
1711	378
1711	450
1711	492
1711	590
1711	592
1711	682
1711	1615
1711	1933
1711	2081
1711	2233
1711	2412
1711	2745
1711	4584
1711	4938
1711	4985
1711	5015
1711	8782
1711	23132
1711	24962
1711	28917
1711	28974
1711	29134
1711	33021
1711	39701
1711	55601
1711	55604
1711	55616
1711	55617
1727	5
1727	44
1727	527
1727	531
1727	592
1727	859
1727	1174
1727	1201
1727	1960
1727	2081
1727	2105
1727	2169
1727	2255
1727	2434
1727	3777
1727	3830
1727	4517
1727	4605
1727	5436
1727	6083
1727	6930
1727	7039
1727	8662
1727	9861
1727	12200
1727	13307
1727	29025
1727	29153
1727	29214
1727	30083
1727	33445
1727	33991
1727	41365
1727	55883
1735	590
1735	1622
1735	30542
1747	5
1747	22
1747	842
1747	1201
1747	2242
1747	4836
1747	7008
1747	16385
1747	33019
1747	56024
1759	1537
1759	1557
1759	4771
1759	9158
1759	41443
1759	44293
1759	56088
1762	457
1762	511
1762	578
1762	662
1762	682
1762	1099
1762	1201
1762	1269
1762	1557
1762	2798
1762	3730
1762	4594
1762	4602
1762	4666
1762	4700
1762	4742
1762	5238
1762	6379
1762	7158
1762	7602
1762	7838
1762	11460
1762	11783
1762	13463
1762	17696
1762	22254
1762	24981
1762	30083
1762	35138
1762	36282
1762	37423
1762	54513
1762	56168
1763	590
1763	2132
1763	56229
1767	56292
1768	416
1768	830
1768	4370
1769	124
1769	1174
1769	1201
1769	2255
1769	3791
1769	3870
1769	3985
1769	4078
1769	4402
1769	4435
1769	4771
1769	4952
1769	9807
1769	10158
1769	11673
1769	12020
1769	12050
1769	12060
1769	12092
1769	13261
1769	25502
1769	31601
1769	56295
1777	604
1777	2081
1777	6499
1780	1522
1780	4681
1780	7466
1780	23275
1780	35673
1780	49752
1780	56467
1783	22
1783	378
1783	527
1783	604
1783	1214
1783	1409
1783	1594
1783	2105
1783	2433
1783	4447
1783	4902
1783	4907
1783	9189
1783	22006
1783	29134
1783	52663
1783	56480
1783	56481
1783	56482
1786	1327
1786	49383
1786	49385
1786	49386
1786	49387
1786	49397
1798	5
1798	527
1798	590
1798	596
1798	604
1798	1615
1798	1816
1798	1949
1798	1973
1798	2081
1798	2233
1798	2805
1798	3673
1798	3675
1798	3973
1798	4390
1798	4771
1798	5238
1798	10988
1798	12012
1798	12876
1798	23605
1798	25894
1800	450
1800	527
1800	1174
1800	1201
1800	1500
1800	1537
1800	1848
1800	2081
1800	2255
1800	2434
1800	3673
1800	3866
1800	4080
1800	4435
1800	4517
1800	4700
1800	4771
1800	4839
1800	4928
1800	6184
1800	6338
1800	7039
1800	11574
1800	12012
1800	15594
1800	19524
1800	28355
1800	28984
1800	39128
1800	39399
1800	39675
1800	48290
1800	49964
1810	900
1810	1214
1810	1541
1810	1940
1810	2132
1810	5018
1810	33269
1810	57142
1810	57145
1816	1798
1816	2245
1816	3199
1816	5943
1816	29310
1848	5
1848	44
1848	450
1848	527
1848	1174
1848	1201
1848	1800
1848	1933
1848	2255
1848	2434
1848	3108
1848	3362
1848	3668
1848	3673
1848	3708
1848	3750
1848	3830
1848	3853
1848	4839
1848	5247
1848	5463
1848	6823
1848	7008
1848	7039
1848	7641
1848	8091
1848	8881
1848	19936
1848	23605
1848	29197
1848	31398
1848	39397
1848	57617
1898	5484
1898	11613
1933	5
1933	450
1933	527
1933	592
1933	601
1933	1174
1933	1201
1933	1711
1933	1848
1933	1960
1933	2081
1933	2233
1933	2255
1933	2329
1933	2434
1933	3673
1933	3830
1933	3934
1933	4405
1933	4819
1933	4839
1933	6424
1933	7008
1933	7039
1933	7334
1933	8821
1933	12433
1933	12788
1933	16385
1933	30829
1933	33991
1933	44063
1933	47612
1940	378
1940	527
1940	562
1940	842
1940	1201
1940	1269
1940	1810
1940	3401
1940	3490
1940	4435
1940	4771
1940	4836
1940	24959
1940	31527
1945	5439
1945	34874
1949	1798
1949	27543
1956	1622
1960	143
1960	450
1960	526
1960	527
1960	578
1960	590
1960	592
1960	682
1960	914
1960	1174
1960	1269
1960	1500
1960	1615
1960	1727
1960	1933
1960	2081
1960	2255
1960	2434
1960	2718
1960	2805
1960	3741
1960	3830
1960	3870
1960	3888
1960	4370
1960	4517
1960	4793
1960	4928
1960	5284
1960	6930
1960	7039
1960	8662
1960	9794
1960	9861
1960	12200
1960	24861
1960	29153
1960	33445
1960	34854
1960	42512
1960	55604
1960	58967
1972	38708
1972	41264
1973	1798
1973	30183
1973	59030
1976	22
1976	62
1976	6351
1999	5
1999	511
1999	527
1999	590
1999	596
1999	682
1999	1174
1999	1201
1999	1556
1999	1557
1999	2028
1999	2081
1999	2126
1999	2169
1999	2225
1999	2233
1999	2255
1999	2326
1999	2412
1999	2434
1999	2555
1999	3598
1999	3625
1999	3673
1999	3730
1999	4080
1999	4362
1999	4428
1999	4435
1999	5237
1999	5247
1999	5284
1999	5515
1999	5611
1999	8881
1999	11673
1999	12146
1999	12200
1999	12566
1999	24977
1999	28494
1999	32477
1999	36736
1999	48555
1999	59205
1999	59211
2014	2081
2014	2105
2014	2169
2014	4771
2014	24861
2014	36400
2028	44
2028	527
2028	592
2028	682
2028	999
2028	1174
2028	1201
2028	1999
2028	2081
2028	2126
2028	2434
2028	2555
2028	3526
2028	3598
2028	3673
2028	4363
2028	4405
2028	4928
2028	7039
2028	7650
2028	8662
2028	10348
2028	14745
2028	19524
2028	28917
2028	31817
2048	1174
2048	1201
2048	3753
2048	4362
2048	4428
2048	5238
2048	5351
2048	5454
2048	5479
2048	7301
2048	7414
2048	22283
2048	37214
2048	59685
2065	991
2065	992
2080	22
2080	378
2080	1201
2080	2081
2080	2082
2080	3480
2080	3526
2080	14523
2080	16428
2080	27543
2080	28602
2080	33019
2080	35212
2081	44
2081	143
2081	345
2081	450
2081	511
2081	526
2081	527
2081	595
2081	596
2081	682
2081	914
2081	974
2081	999
2081	1174
2081	1201
2081	1236
2081	1269
2081	1500
2081	1522
2081	1537
2081	1615
2081	1651
2081	1711
2081	1727
2081	1777
2081	1798
2081	1800
2081	1933
2081	1960
2081	1999
2081	2014
2081	2028
2081	2080
2081	2082
2081	2105
2081	2169
2081	2255
2081	2412
2081	2434
2081	2718
2081	2805
2081	3132
2081	3480
2081	3526
2081	3598
2081	3602
2081	3625
2081	3711
2081	3830
2081	3866
2081	3890
2081	4010
2081	4080
2081	4128
2081	4370
2081	4405
2081	4517
2081	4572
2081	4665
2081	4681
2081	4937
2081	5247
2081	5436
2081	5463
2081	5862
2081	5915
2081	5943
2081	6335
2081	6338
2081	6930
2081	7039
2081	7414
2081	7466
2081	7602
2081	7838
2081	8662
2081	9794
2081	11574
2081	11673
2081	12012
2081	12200
2081	23112
2081	23275
2081	23510
2081	23665
2081	23681
2081	24131
2081	24345
2081	24861
2081	25734
2081	26674
2081	28355
2081	28494
2081	28892
2081	28917
2081	29753
2081	30083
2081	30267
2081	30470
2081	31961
2081	32038
2081	33081
2081	34610
2081	35050
2081	35126
2081	36971
2081	39388
2081	39397
2081	39399
2081	39401
2081	48290
2082	1201
2082	2080
2082	2081
2105	511
2105	527
2105	578
2105	592
2105	1174
2105	1500
2105	1522
2105	1537
2105	1556
2105	1727
2105	1783
2105	2014
2105	2081
2105	2169
2105	2255
2105	2434
2105	3625
2105	3741
2105	3791
2105	3830
2105	3866
2105	4363
2105	4370
2105	4405
2105	4517
2105	4631
2105	4771
2105	5454
2105	9794
2105	10433
2105	11626
2105	23109
2105	23557
2105	23605
2105	24062
2105	28775
2105	28917
2105	30267
2105	31990
2105	33445
2105	60520
2126	1999
2126	2028
2126	4363
2126	4700
2126	7650
2132	111
2132	243
2132	590
2132	662
2132	842
2132	900
2132	1104
2132	1174
2132	1269
2132	1541
2132	1622
2132	1684
2132	1763
2132	1810
2132	2439
2132	60871
2153	3673
2168	682
2168	974
2168	5862
2168	23017
2168	24968
2168	39410
2169	22
2169	40
2169	44
2169	143
2169	182
2169	355
2169	511
2169	527
2169	592
2169	914
2169	1174
2169	1201
2169	1500
2169	1557
2169	1615
2169	1651
2169	1727
2169	1999
2169	2014
2169	2081
2169	2105
2169	2233
2169	2245
2169	2255
2169	2326
2169	2329
2169	2357
2169	2434
2169	2555
2169	2704
2169	2718
2169	2805
2169	3132
2169	3351
2169	3625
2169	3673
2169	3753
2169	3824
2169	3830
2169	3853
2169	3866
2169	3934
2169	3975
2169	4010
2169	4128
2169	4362
2169	4370
2169	4390
2169	4402
2169	4405
2169	4517
2169	4631
2169	4649
2169	4679
2169	4700
2169	4814
2169	4925
2169	4928
2169	4937
2169	5238
2169	5351
2169	5454
2169	5463
2169	5515
2169	5533
2169	5822
2169	5862
2169	5884
2169	5915
2169	5943
2169	5947
2169	5995
2169	6335
2169	7039
2169	7414
2169	7451
2169	7614
2169	7650
2169	10100
2169	11428
2169	11626
2169	11628
2169	12092
2169	13247
2169	13582
2169	17793
2169	19048
2169	19570
2169	19904
2169	20142
2169	23017
2169	23150
2169	24712
2169	24850
2169	24951
2169	24981
2169	26380
2169	26866
2169	27544
2169	28146
2169	28355
2169	28494
2169	28892
2169	28917
2169	28984
2169	29722
2169	29935
2169	30083
2169	30267
2169	30814
2169	30926
2169	35050
2169	35225
2169	35659
2169	41123
2169	61097
2169	61109
2169	61113
2169	61159
2169	61161
2169	61178
2169	61186
2169	61210
2197	1546
2197	1556
2197	4771
2200	31961
2225	439
2225	590
2225	596
2225	1999
2225	2233
2225	4669
2225	4792
2225	6540
2225	8662
2225	14800
2225	39118
2233	511
2233	531
2233	590
2233	592
2233	682
2233	1104
2233	1174
2233	1557
2233	1711
2233	1798
2233	1933
2233	1999
2233	2169
2233	2225
2233	2434
2233	2798
2233	4010
2233	4405
2233	5436
2233	8662
2233	11608
2233	13322
2233	29073
2233	29881
2233	45165
2235	527
2235	2255
2235	4817
2235	6499
2235	9861
2235	17720
2235	32038
2235	62654
2235	62658
2241	574
2241	1201
2241	1641
2241	5670
2241	5717
2241	5735
2241	5736
2241	25909
2242	22
2242	527
2242	1201
2242	1594
2242	1747
2242	4771
2242	4836
2242	24953
2242	56024
2245	243
2245	590
2245	595
2245	1816
2245	2169
2245	2326
2245	3132
2245	5943
2245	13247
2245	23112
2245	28892
2245	28917
2245	32218
2245	33829
2245	36579
2245	37171
2245	55826
2245	57687
2255	5
2255	44
2255	143
2255	190
2255	450
2255	511
2255	522
2255	523
2255	527
2255	592
2255	604
2255	682
2255	859
2255	914
2255	1174
2255	1201
2255	1237
2255	1500
2255	1537
2255	1614
2255	1615
2255	1651
2255	1727
2255	1769
2255	1800
2255	1848
2255	1933
2255	1960
2255	1999
2255	2081
2255	2105
2255	2169
2255	2235
2255	2329
2255	2357
2255	2434
2255	2805
2255	3108
2255	3598
2255	3625
2255	3673
2255	3675
2255	3708
2255	3741
2255	3753
2255	3830
2255	3870
2255	3888
2255	3890
2255	3934
2255	3975
2255	4010
2255	4080
2255	4161
2255	4370
2255	4390
2255	4517
2255	4539
2255	4605
2255	4631
2255	4687
2255	4700
2255	4771
2255	4839
2255	4896
2255	4937
2255	4938
2255	5254
2255	5436
2255	5454
2255	5515
2255	5624
2255	5884
2255	5915
2255	5943
2255	6184
2255	6571
2255	7039
2255	7301
2255	7414
2255	8620
2255	8662
2255	9794
2255	9856
2255	10314
2255	10379
2255	11428
2255	11556
2255	11574
2255	11628
2255	11745
2255	12200
2255	15594
2255	19048
2255	19936
2255	20027
2255	20072
2255	20142
2255	23017
2255	23112
2255	23412
2255	23605
2255	23618
2255	23681
2255	25654
2255	25734
2255	25894
2255	26663
2255	26866
2255	28341
2255	28494
2255	29007
2255	29153
2255	29214
2255	29753
2255	29913
2255	30470
2255	31000
2255	31527
2255	32463
2255	32588
2255	32633
2255	33081
2255	33445
2255	33859
2255	34006
2255	34566
2255	37171
2255	39397
2255	41510
2255	52151
2255	57687
2255	62913
2255	62966
2255	194081
2326	590
2326	1999
2326	2169
2326	2245
2326	5943
2326	10286
2326	13307
2326	63601
2329	596
2329	682
2329	1933
2329	2169
2329	2255
2329	3708
2329	4928
2329	23605
2329	28917
2357	304
2357	372
2357	590
2357	776
2357	842
2357	1174
2357	1201
2357	2169
2357	2255
2357	3698
2357	4370
2357	4771
2357	4907
2357	5015
2357	6554
2357	10492
2357	10751
2357	49920
2361	982
2361	1336
2366	22283
2366	28313
2412	378
2412	682
2412	974
2412	1174
2412	1537
2412	1711
2412	1999
2412	2081
2412	3830
2412	3866
2412	4700
2412	4771
2412	4814
2412	4928
2412	6951
2412	7039
2412	7466
2412	9158
2412	11574
2412	12012
2412	23112
2412	23510
2412	24977
2412	28355
2412	28917
2412	32170
2412	39391
2412	39394
2412	39397
2412	39410
2412	47869
2412	51350
2412	55826
2433	511
2433	1174
2433	1783
2433	35199
2434	5
2434	44
2434	141
2434	222
2434	298
2434	333
2434	373
2434	450
2434	527
2434	531
2434	556
2434	592
2434	596
2434	604
2434	607
2434	859
2434	1174
2434	1537
2434	1614
2434	1727
2434	1800
2434	1848
2434	1933
2434	1960
2434	1999
2434	2028
2434	2081
2434	2105
2434	2169
2434	2233
2434	2255
2434	2805
2434	3108
2434	3362
2434	3598
2434	3625
2434	3673
2434	3675
2434	3708
2434	3741
2434	3750
2434	3830
2434	3870
2434	3890
2434	3934
2434	4080
2434	4161
2434	4260
2434	4363
2434	4559
2434	4566
2434	4598
2434	4605
2434	4631
2434	4687
2434	4700
2434	4839
2434	4928
2434	4937
2434	4938
2434	5238
2434	5463
2434	5479
2434	5515
2434	5915
2434	5943
2434	5995
2434	6184
2434	6382
2434	6540
2434	6554
2434	6639
2434	6823
2434	7039
2434	7301
2434	7470
2434	8620
2434	10980
2434	11617
2434	11794
2434	12146
2434	13368
2434	19048
2434	20142
2434	22349
2434	22758
2434	23150
2434	23275
2434	23331
2434	26144
2434	26214
2434	26866
2434	28267
2434	28341
2434	28355
2434	28494
2434	28917
2434	28974
2434	29019
2434	29025
2434	29149
2434	31229
2434	39397
2434	39401
2434	41510
2434	47612
2434	64423
2434	64468
2439	2132
2439	64483
2481	5343
2489	682
2489	1236
2489	3675
2489	4103
2489	6572
2489	26371
2489	47280
2505	21601
2514	19401
2514	27543
2514	64667
2555	527
2555	1999
2555	2028
2555	2169
2555	3598
2555	4363
2612	533
2612	3661
2612	3973
2612	4066
2612	4072
2612	5364
2612	6704
2613	65026
2622	65046
2629	182
2631	3673
2631	19346
2659	4370
2704	2169
2718	604
2718	1960
2718	2081
2718	2169
2718	2805
2718	3362
2718	3708
2718	13393
2718	19048
2718	34874
2736	842
2745	1711
2745	4926
2745	18341
2745	19061
2745	34626
2745	65437
2748	65468
2748	65469
2755	34
2755	85
2755	124
2755	5439
2766	5884
2766	33470
2798	22
2798	158
2798	378
2798	583
2798	590
2798	842
2798	1174
2798	1201
2798	1269
2798	1546
2798	1556
2798	1557
2798	1762
2798	2233
2798	3132
2798	3490
2798	3526
2798	4742
2798	4801
2798	4929
2798	5238
2798	6220
2798	10348
2798	24981
2798	35138
2798	45165
2798	65609
2805	5
2805	22
2805	450
2805	527
2805	590
2805	592
2805	682
2805	1174
2805	1798
2805	1960
2805	2081
2805	2169
2805	2255
2805	2434
2805	2718
2805	3108
2805	4771
2805	7039
2805	8091
2805	8662
2805	11574
2805	24345
2805	32170
2805	32856
2805	36971
2805	39118
2805	39167
2805	48686
2805	60904
2806	65642
2810	35
2810	1369
2810	8808
2810	9155
2810	41522
2822	15486
2822	32768
2838	18578
2868	5479
2882	5285
2882	21647
2883	22
2883	65907
2927	3140
2960	1201
2960	1556
2960	34219
2964	52287
2964	55548
2969	1527
2969	5001
2969	8620
2969	11428
2972	22
2972	378
2972	527
2972	1556
2972	9032
2972	15094
2972	36365
2972	53222
2972	66159
2972	66163
3005	531
3005	25853
3005	65654
3005	66232
3011	1500
3011	11321
3011	22566
3011	24787
3011	33746
3011	66268
3011	66270
3011	66278
3100	26705
3100	66549
3108	527
3108	590
3108	1848
3108	2255
3108	2434
3108	2805
3108	5890
3108	9794
3108	23605
3108	30527
3108	34566
3108	48686
3108	60904
3121	3355
3121	3440
3121	4679
3129	3824
3129	66626
3129	66634
3129	66636
3132	511
3132	590
3132	592
3132	595
3132	1174
3132	1269
3132	1615
3132	2081
3132	2169
3132	2245
3132	2798
3132	3830
3132	8881
3132	12146
3132	23665
3132	28494
3132	39391
3138	5
3138	525
3140	2927
3141	66666
3165	527
3165	5611
3165	12876
3165	32349
3165	66715
3199	914
3199	1816
3199	4161
3199	12200
3199	66789
3200	842
3210	527
3210	1269
3229	450
3229	527
3229	533
3229	578
3229	592
3229	1174
3229	1369
3229	3661
3229	3675
3229	3697
3229	3973
3229	4066
3229	4072
3229	4539
3229	4572
3229	4580
3229	4659
3229	4703
3229	4771
3229	4952
3229	5243
3229	5267
3229	5631
3229	6572
3229	6639
3229	8130
3229	11608
3229	36373
3229	42671
3229	65230
3229	66870
3235	3362
3235	14800
3235	30829
3235	39118
3236	29221
3236	66893
3250	1004
3267	33358
3267	66968
3267	66969
3267	66970
3267	66974
3345	34048
3350	527
3350	1500
3350	5611
3351	2169
3355	3121
3355	3440
3362	1848
3362	2434
3362	2718
3362	3235
3362	10751
3362	14800
3362	27250
3362	30083
3362	30829
3362	39118
3372	510
3372	67229
3379	158
3379	605
3379	66746
3399	3400
3399	19701
3399	32174
3400	1201
3400	3399
3400	6798
3400	19701
3400	27135
3400	60002
3400	67320
3400	67324
3401	1940
3401	31486
3426	9009
3426	32821
3440	1556
3440	3121
3440	3355
3440	4669
3440	4679
3447	24690
3447	24712
3463	3675
3463	4467
3464	67466
3478	43501
3478	43513
3480	22
3480	345
3480	492
3480	1537
3480	2080
3480	2081
3480	4359
3480	4665
3480	4681
3480	5285
3480	7466
3480	11372
3480	12604
3480	24345
3480	33081
3480	34270
3480	59177
3480	59178
3480	59179
3480	67520
3480	67523
3480	67524
3485	15
3485	416
3485	523
3485	607
3485	5322
3485	5518
3485	5533
3490	590
3490	1201
3490	1336
3490	1594
3490	1940
3490	2798
3490	3526
3490	4435
3490	4771
3490	32485
3522	67640
3526	22
3526	590
3526	1201
3526	1214
3526	1527
3526	1537
3526	2028
3526	2080
3526	2081
3526	2798
3526	3490
3526	4929
3526	5018
3526	5943
3526	28917
3528	191
3528	347
3528	3529
3528	41232
3529	191
3529	347
3529	3528
3555	5
3555	527
3555	4010
3555	67719
3563	5
3563	430
3574	5
3574	333
3574	3736
3574	3824
3574	4103
3598	5
3598	40
3598	511
3598	526
3598	527
3598	578
3598	592
3598	682
3598	999
3598	1174
3598	1537
3598	1999
3598	2028
3598	2081
3598	2255
3598	2434
3598	2555
3598	3602
3598	3673
3598	3675
3598	3750
3598	4010
3598	4082
3598	4405
3598	4517
3598	4928
3598	5285
3598	5436
3598	7039
3598	7414
3598	7451
3598	7602
3598	8662
3598	11574
3598	24673
3598	28625
3598	33954
3602	5
3602	34
3602	40
3602	313
3602	527
3602	592
3602	1522
3602	2081
3602	3598
3602	3675
3602	3973
3602	4103
3602	5479
3602	5500
3602	6540
3602	7039
3602	8846
3602	22723
3602	30195
3625	5
3625	44
3625	527
3625	974
3625	1500
3625	1999
3625	2081
3625	2105
3625	2169
3625	2255
3625	2434
3625	3673
3625	3750
3625	3830
3625	3866
3625	3890
3625	4405
3625	4700
3625	4771
3625	5862
3625	7039
3625	10348
3625	12092
3625	23681
3625	28494
3625	30267
3625	31229
3625	32164
3625	33445
3625	68283
3661	5
3661	20
3661	533
3661	592
3661	2612
3661	3229
3661	3675
3661	3973
3661	4066
3661	7990
3668	5
3668	1848
3673	5
3673	143
3673	450
3673	523
3673	526
3673	590
3673	592
3673	682
3673	1174
3673	1369
3673	1500
3673	1798
3673	1800
3673	1848
3673	1933
3673	1999
3673	2028
3673	2153
3673	2169
3673	2255
3673	2434
3673	2631
3673	3598
3673	3625
3673	3697
3673	3708
3673	3830
3673	3866
3673	3888
3673	4010
3673	4080
3673	4161
3673	4405
3673	4595
3673	4605
3673	5351
3673	5436
3673	5454
3673	5995
3673	6335
3673	7039
3673	8091
3673	12060
3673	16385
3673	24861
3673	27544
3673	28267
3673	30083
3673	30154
3673	39396
3673	39675
3673	42497
3673	44485
3673	47612
3673	61178
3673	68539
3675	5
3675	313
3675	354
3675	592
3675	1174
3675	1798
3675	2255
3675	2434
3675	2489
3675	3229
3675	3463
3675	3598
3675	3602
3675	3661
3675	3730
3675	3736
3675	3965
3675	3973
3675	4066
3675	4072
3675	4103
3675	5244
3675	5737
3697	5
3697	592
3697	604
3697	1651
3697	3229
3697	3673
3697	4664
3697	11608
3698	5
3698	44
3698	378
3698	590
3698	2357
3698	4631
3698	4771
3698	5915
3698	67337
3703	5
3703	3800
3703	3824
3703	3985
3703	4103
3703	5236
3703	9807
3703	9814
3703	12050
3703	35191
3708	5
3708	450
3708	511
3708	527
3708	592
3708	1848
3708	2255
3708	2329
3708	2434
3708	2718
3708	3673
3708	3741
3708	3830
3708	4390
3708	4405
3708	7458
3708	16385
3711	5
3711	527
3711	1201
3711	2081
3711	11574
3711	19346
3730	5
3730	124
3730	592
3730	1557
3730	1762
3730	1999
3730	3675
3730	3973
3730	115864
3736	5
3736	77
3736	3574
3736	3675
3736	3791
3736	3965
3736	4103
3741	5
3741	527
3741	592
3741	1537
3741	1960
3741	2105
3741	2255
3741	2434
3741	3708
3741	3830
3741	6184
3741	6930
3741	9158
3741	9794
3741	23109
3741	29153
3750	5
3750	527
3750	592
3750	682
3750	1500
3750	1848
3750	2434
3750	3598
3750	3625
3750	7039
3750	28105
3753	5
3753	450
3753	527
3753	2048
3753	2169
3753	2255
3753	4396
3777	5
3777	527
3777	1727
3777	6220
3791	5
3791	44
3791	592
3791	1769
3791	2105
3791	3736
3791	3870
3791	4103
3791	4631
3791	9807
3791	12092
3791	25909
3800	5
3800	419
